pkt arrived time,pkt arrived time(Scaled),MACsrc,MACdst,APPID,length,gocbRef,Timeallowedtolive,datset,goID,t,stNum,sqNum,istest?,num of data,data
1648187711.41684,8240938.55708420,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648187681,1,29,FALSE,4,"[1, 0, 0, 1]"
1648187711.54237,8240938.55771185,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648187684,1,26,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648187712.24177,8240938.56120885,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648187681,1,30,FALSE,4,"[0, 1, 0, 1]"
1648187712.41778,8240938.56208890,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648187681,1,30,FALSE,4,"[1, 0, 0, 1]"
1648187712.54260,8240938.56271300,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648187684,1,27,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648187713.24244,8240938.56621220,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648187681,1,31,FALSE,4,"[0, 1, 0, 1]"
1648187713.41765,8240938.56708825,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648187681,1,31,FALSE,4,"[1, 0, 0, 1]"
1648187713.54280,8240938.56771400,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648187684,1,28,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648187714.24273,8240938.57121365,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648187681,1,32,FALSE,4,"[0, 1, 0, 1]"
1648187714.41819,8240938.57209095,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648187681,1,32,FALSE,4,"[1, 0, 0, 1]"
1648187714.54329,8240938.57271645,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648187684,1,29,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648187715.24361,8240938.57621805,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648187681,1,33,FALSE,4,"[0, 1, 0, 1]"
1648187715.41836,8240938.57709180,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648187681,1,33,FALSE,4,"[1, 0, 0, 1]"
1648187715.54380,8240938.57771900,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648187684,1,30,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648187716.24414,8240938.58122070,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648187681,1,34,FALSE,4,"[0, 1, 0, 1]"
1648187716.41883,8240938.58209415,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648187681,1,34,FALSE,4,"[1, 0, 0, 1]"
1648187716.54401,8240938.58272005,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648187684,1,31,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648187717.24442,8240938.58622210,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648187681,1,35,FALSE,4,"[0, 1, 0, 1]"
1648187717.41885,8240938.58709425,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648187681,1,35,FALSE,4,"[1, 0, 0, 1]"
1648187717.54479,8240938.58772395,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648187684,1,32,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648187718.24573,8240938.59122865,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648187681,1,36,FALSE,4,"[0, 1, 0, 1]"
1648187718.41928,8240938.59209640,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648187681,1,36,FALSE,4,"[1, 0, 0, 1]"
1648187718.54445,8240938.59272225,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648187684,1,33,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648187719.24606,8240938.59623030,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648187681,1,37,FALSE,4,"[0, 1, 0, 1]"
1648187719.41935,8240938.59709675,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648187681,1,37,FALSE,4,"[1, 0, 0, 1]"
1648187719.54479,8240938.59772395,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648187684,1,34,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648187720.24837,8240938.60124185,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648187681,1,38,FALSE,4,"[0, 1, 0, 1]"
1648187720.41970,8240938.60209850,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648187681,1,38,FALSE,4,"[1, 0, 0, 1]"
1648187720.54550,8240938.60272750,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648187684,1,35,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648187721.24916,8240938.60624580,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648187681,1,39,FALSE,4,"[0, 1, 0, 1]"
1648187721.42061,8240938.60710305,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648187681,1,39,FALSE,4,"[1, 0, 0, 1]"
1648187721.54706,8240938.60773530,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648187684,1,36,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648187722.24974,8240938.61124870,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648187681,1,40,FALSE,4,"[0, 1, 0, 1]"
1648187722.42063,8240938.61210315,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648187681,1,40,FALSE,4,"[1, 0, 0, 1]"
1648187722.54852,8240938.61274260,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648187684,1,37,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648187723.24996,8240938.61624980,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648187681,1,41,FALSE,4,"[0, 1, 0, 1]"
1648187723.42076,8240938.61710380,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648187681,1,41,FALSE,4,"[1, 0, 0, 1]"
1648187723.54819,8240938.61774095,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648187684,1,38,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648187724.25027,8240938.62125135,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648187681,1,42,FALSE,4,"[0, 1, 0, 1]"
1648187724.42284,8240938.62211420,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648187681,1,42,FALSE,4,"[1, 0, 0, 1]"
1648187724.54877,8240938.62274385,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648187684,1,39,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648187725.25087,8240938.62625435,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648187681,1,43,FALSE,4,"[0, 1, 0, 1]"
1648187725.42319,8240938.62711595,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648187681,1,43,FALSE,4,"[1, 0, 0, 1]"
1648187725.54926,8240938.62774630,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648187684,1,40,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648187726.25109,8240938.63125545,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648187681,1,44,FALSE,4,"[0, 1, 0, 1]"
1648187726.42402,8240938.63212010,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648187681,1,44,FALSE,4,"[1, 0, 0, 1]"
1648187726.54923,8240938.63274615,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648187684,1,41,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648187727.25134,8240938.63625670,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648187681,1,45,FALSE,4,"[0, 1, 0, 1]"
1648187727.42451,8240938.63712255,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648187681,1,45,FALSE,4,"[1, 0, 0, 1]"
1648187727.54948,8240938.63774740,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648187684,1,42,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648187728.25148,8240938.64125740,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648187681,1,46,FALSE,4,"[0, 1, 0, 1]"
1648187728.42515,8240938.64212575,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648187681,1,46,FALSE,4,"[1, 0, 0, 1]"
1648187728.55055,8240938.64275275,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648187684,1,43,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648187729.25174,8240938.64625870,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648187681,1,47,FALSE,4,"[0, 1, 0, 1]"
1648187729.42491,8240938.64712455,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648187681,1,47,FALSE,4,"[1, 0, 0, 1]"
1648187729.55270,8240938.64776350,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648187684,1,44,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648187730.25193,8240938.65125965,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648187681,1,48,FALSE,4,"[0, 1, 0, 1]"
1648187730.42518,8240938.65212590,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648187681,1,48,FALSE,4,"[1, 0, 0, 1]"
1648187730.55169,8240938.65275845,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648187684,1,45,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648187731.25321,8240938.65626605,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648187681,1,49,FALSE,4,"[0, 1, 0, 1]"
1648187731.42570,8240938.65712850,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648187681,1,49,FALSE,4,"[1, 0, 0, 1]"
1648187731.55186,8240938.65775930,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648187684,1,46,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648187732.25390,8240938.66126950,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648187681,1,50,FALSE,4,"[0, 1, 0, 1]"
1648187732.42641,8240938.66213205,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648187681,1,50,FALSE,4,"[1, 0, 0, 1]"
1648187732.55240,8240938.66276200,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648187684,1,47,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648187733.25482,8240938.66627410,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648187681,1,51,FALSE,4,"[0, 1, 0, 1]"
1648187733.42674,8240938.66713370,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648187681,1,51,FALSE,4,"[1, 0, 0, 1]"
1648187733.55307,8240938.66776535,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648187684,1,48,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648187734.25505,8240938.67127525,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648187681,1,52,FALSE,4,"[0, 1, 0, 1]"
1648187734.42712,8240938.67213560,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648187681,1,52,FALSE,4,"[1, 0, 0, 1]"
1648187734.55320,8240938.67276600,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648187684,1,49,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648187735.25716,8240938.67628580,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648187681,1,53,FALSE,4,"[0, 1, 0, 1]"
1648187735.42747,8240938.67713735,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648187681,1,53,FALSE,4,"[1, 0, 0, 1]"
1648187735.55548,8240938.67777740,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648187684,1,50,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648187736.25757,8240938.68128785,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648187681,1,54,FALSE,4,"[0, 1, 0, 1]"
1648187736.42751,8240938.68213755,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648187681,1,54,FALSE,4,"[1, 0, 0, 1]"
1648187736.55483,8240938.68277415,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648187684,1,51,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648187737.25778,8240938.68628890,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648187681,1,55,FALSE,4,"[0, 1, 0, 1]"
1648187737.42777,8240938.68713885,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648187681,1,55,FALSE,4,"[1, 0, 0, 1]"
1648187737.55564,8240938.68777820,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648187684,1,52,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648187738.25891,8240938.69129455,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648187681,1,56,FALSE,4,"[0, 1, 0, 1]"
1648187738.42795,8240938.69213975,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648187681,1,56,FALSE,4,"[1, 0, 0, 1]"
1648187738.55536,8240938.69277680,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648187684,1,53,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648187738.55993,8240938.69279965,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648187738,2,0,FALSE,7,"[1, 1, 0, 0, 0, 0, 0]"
1648187738.56866,8240938.69284330,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648187738,2,1,FALSE,7,"[1, 1, 0, 0, 0, 0, 0]"
